    0.826468271345467009E+01    0.933028768795426844E+00    0.367930673742257186E+00   -0.681950806330337833E-01   -0.421414535774157031E+02
    0.595626773357457040E+01    0.964636633528999199E+00    0.339420347330838812E+00    0.287750217885545057E+00   -0.421400883308287675E+02
    0.833438836004920525E+01    0.989542698720087932E+00    0.389035883466431143E+00   -0.374334413696464696E+00   -0.421375178400810597E+02
    0.705961186446966238E+01    0.931429945387977187E+00    0.366547993507843173E+00   -0.325170908098838946E-01   -0.421354014852263674E+02
    0.638141029168764629E+01    0.983731085997929577E+00    0.369680034956131665E+00   -0.117564338248814904E+00   -0.421352760344975650E+02
    0.831418068678457622E+01    0.968936215531813083E+00    0.379403577095589695E+00   -0.274375277589742117E+00   -0.421338512235120461E+02
    0.724138918894569361E+01    0.987148403259467622E+00    0.347214527022082942E+00    0.115651807873932547E+00   -0.421283231050688727E+02
    0.535359631855355822E+01    0.958704231460395073E+00    0.349118249808211767E+00    0.227944777375017366E+00   -0.421273808185541085E+02
    0.573022889502224153E+01    0.963871863502658854E+00    0.364768162867003309E+00    0.364614742919011636E-01   -0.421247395243877207E+02
    0.102328174537207719E+02    0.996263972908462137E+00    0.367853221521515950E+00   -0.209690401264256254E+00   -0.421235855530214849E+02
    0.858695215646296184E+01    0.962738430309989734E+00    0.357326644610589106E+00   -0.333673776841352659E-01   -0.421180194930682887E+02
    0.689850307688338127E+01    0.999636913990730180E+00    0.350195561976792358E+00    0.553812244934480738E-01   -0.421179661271469286E+02
    0.101997795821698372E+02    0.984828837772033561E+00    0.376210357196277601E+00   -0.252114215012002152E+00   -0.421145569809974560E+02
    0.690126916869586982E+01    0.976552063487130750E+00    0.381605042427898111E+00   -0.205206818058566581E+00   -0.421124226922902949E+02
    0.841276496607854618E+01    0.969056159428432595E+00    0.356397960669317337E+00    0.302781091410985782E-01   -0.421117163643321319E+02
    0.614390865691501808E+01    0.961315370060012220E+00    0.365186956455391010E+00    0.384882873146121171E-01   -0.421097672050724512E+02
    0.107865697673693006E+02    0.994715895265149364E+00    0.373392058085925904E+00   -0.293959637735692281E+00   -0.421088856047430156E+02
    0.607610668500120710E+01    0.988557620422922945E+00    0.371866410601777997E+00   -0.117453784904922379E+00   -0.421084755325896225E+02
    0.103275570390695659E+02    0.987374497187540001E+00    0.379679181769337737E+00   -0.296421128232551401E+00   -0.421033451679370287E+02
    0.817369995909544222E+01    0.964868312139214090E+00    0.352396782181920720E+00    0.597970919263747167E-01   -0.420957328494045200E+02
    0.891460098186276362E+01    0.987442999995190140E+00    0.390403927323855593E+00   -0.388911707473817148E+00   -0.420956611615144709E+02
    0.879503816544206884E+01    0.963348220804718047E+00    0.361738056662461449E+00   -0.998315051445105989E-01   -0.420929890896783832E+02
    0.513601880321605453E+01    0.979164845121179406E+00    0.344821176034861510E+00    0.275153149045249235E+00   -0.420906062846531697E+02
    0.598866600495545409E+01    0.956937715798888644E+00    0.363731603116142943E+00    0.125967109829943132E-01   -0.420891813357511140E+02
    0.826790899031914606E+01    0.941001017782758797E+00    0.372639886434190937E+00   -0.127802279967627969E+00   -0.420891577697810817E+02
    0.538888073338388196E+01    0.979863923764405786E+00    0.361133676617575894E+00    0.950775469737291934E-01   -0.420889777856563185E+02
    0.815955251661192626E+01    0.923469976444473262E+00    0.356669199326556441E+00    0.485785233971412836E-01   -0.420870589512119366E+02
    0.777981257249533087E+01    0.971911679453420385E+00    0.369947746318424586E+00   -0.736629957319914347E-01   -0.420866475307255854E+02
    0.611266975516661937E+01    0.929049114848291002E+00    0.351759029663668898E+00    0.182224396979951075E+00   -0.420837967237100230E+02
    0.857355749921243770E+01    0.992201733945214714E+00    0.390846045827900723E+00   -0.394008243791735546E+00   -0.420832148565392572E+02
    0.898586161772098713E+01    0.937667226068349624E+00    0.372672775781404175E+00   -0.170587218894762166E+00   -0.420823418677008334E+02
    0.658239345278749433E+01    0.923586810220075161E+00    0.346250446188238914E+00    0.220762564383258919E+00   -0.420798037042828668E+02
    0.727358876594519366E+01    0.979381685782181544E+00    0.348423605475208675E+00    0.978719651199324997E-01   -0.420763874435156424E+02
    0.694818948598498487E+01    0.920507629173468844E+00    0.358542587981464045E+00    0.804141631577418026E-01   -0.420754962519108346E+02
    0.891914258978799701E+01    0.993485207166921014E+00    0.391128565826707186E+00   -0.388692541094988520E+00   -0.420720267965512988E+02
    0.702316927526447454E+01    0.950358580567971289E+00    0.345647610805165206E+00    0.197872603780511774E+00   -0.420711451355795987E+02
    0.641958154394529590E+01    0.949546050108048378E+00    0.362807341868586042E+00    0.578660779668934422E-01   -0.420709466238508298E+02
    0.649501205154855832E+01    0.948022280446632060E+00    0.360647007154458354E+00    0.106725420993226197E-01   -0.420706251527930135E+02
    0.811316156155442769E+01    0.953932170252875911E+00    0.357689190577407223E+00    0.429637946367216542E-01   -0.420697661380801833E+02
    0.621241337025458584E+01    0.971489275932701402E+00    0.371800098652354971E+00   -0.464184572327379225E-01   -0.420669285754127031E+02
    0.775215203609369397E+01    0.934675837195412917E+00    0.354730365824799054E+00    0.929664172223615137E-01   -0.420630069224948571E+02
    0.600522967799090601E+01    0.954782335751621081E+00    0.343590531046690517E+00    0.269758391388471575E+00   -0.420590087699378898E+02
    0.802064458022076998E+01    0.993248258701329934E+00    0.389162482935425103E+00   -0.325935878986098049E+00   -0.420562906616149021E+02
    0.560977084886507082E+01    0.961648597642083547E+00    0.360405258492297820E+00    0.893723691514525520E-01   -0.420503775818609711E+02
    0.100719344782789015E+02    0.985858781862302913E+00    0.387018176641942824E+00   -0.419062636125010490E+00   -0.420466075547695226E+02
    0.826437931118261737E+01    0.961640243065362110E+00    0.372972898110152440E+00   -0.127769318181156000E+00   -0.420445715867193144E+02
    0.678486998787190920E+01    0.948309306159780374E+00    0.360597635807491990E+00    0.720846749143401189E-01   -0.420380616881218643E+02
    0.681257410308429900E+01    0.970927883140620396E+00    0.368790671608134113E+00   -0.238207082992055522E-01   -0.420366436524247220E+02
    0.929026292819562016E+01    0.940531813718749166E+00    0.366699826309358656E+00   -0.129127766150610335E+00   -0.420362467739852406E+02
    0.612790868322704618E+01    0.939978984414731711E+00    0.342433576417060737E+00    0.262512037765215756E+00   -0.420349296668051480E+02
    0.934888156225506606E+01    0.950755187175265637E+00    0.363308967710331110E+00   -0.951446916235005047E-01   -0.420321353427496192E+02
    0.567530449487520450E+01    0.948676205438401254E+00    0.342655181803011355E+00    0.262165587736317041E+00   -0.420250061560745110E+02
    0.561714602412124719E+01    0.994430846541795144E+00    0.354957707961652602E+00    0.550262295711815980E-01   -0.420231536558520702E+02
    0.883200609842551643E+01    0.993038733736658297E+00    0.391139882936156813E+00   -0.400563583696480152E+00   -0.420183754968275167E+02
    0.107265114966036670E+02    0.987877509499864637E+00    0.383395208047925262E+00   -0.362043430250694409E+00   -0.420142893251560068E+02
    0.829547751458161464E+01    0.963890287657471090E+00    0.374581920183887362E+00   -0.223868917200082923E+00   -0.420116808665244292E+02
    0.663086271006915595E+01    0.961557719911647735E+00    0.364321242364388620E+00    0.337823998574503306E-01   -0.420112417099770923E+02
    0.762951749664427492E+01    0.995904235260437365E+00    0.389515935421080095E+00   -0.334151369317573554E+00   -0.420099569042226335E+02
    0.767290513880238301E+01    0.923698839450620479E+00    0.359327036597055449E+00    0.464174002571981215E-01   -0.420078461481515504E+02
    0.943290022874482226E+01    0.987300941688487588E+00    0.389622411207561858E+00   -0.398638504373038882E+00   -0.420063301227472010E+02
    0.595708876480443639E+01    0.971207072119794512E+00    0.348480815197928673E+00    0.135593083698802602E+00   -0.420044337445022862E+02
    0.658690207093564517E+01    0.992140580090831281E+00    0.364569965140476349E+00   -0.954956148247967096E-01   -0.420015773549629898E+02
    0.591688573695070197E+01    0.948204719278136987E+00    0.357042908353832955E+00    0.129759239949535726E+00   -0.419992518543425177E+02
    0.880827553760174631E+01    0.974201136438919479E+00    0.383920060253057471E+00   -0.329173055452205376E+00   -0.419922678557836235E+02
    0.113798500587451183E+02    0.999666716209359874E+00    0.384231590570330850E+00   -0.435728275417154198E+00   -0.419907844229100959E+02
    0.873875136328136115E+01    0.949815679626210829E+00    0.361996119596905697E+00   -0.832283431255572970E-01   -0.419893155594504179E+02
    0.962522788842166577E+01    0.976132827132755621E+00    0.381326641971875546E+00   -0.343334300044369600E+00   -0.419685105072517715E+02
    0.104527415131936898E+02    0.975095864562605885E+00    0.372843678260260103E+00   -0.247139965197114508E+00   -0.419670782800781836E+02
    0.641950249361411007E+01    0.976641926330594989E+00    0.369901506533749869E+00   -0.105955976974854232E+00   -0.419669624025627286E+02
    0.885837966587602565E+01    0.945170942068183639E+00    0.374663378372667000E+00   -0.193474669140971389E+00   -0.419656615545994711E+02
    0.709672967752246642E+01    0.941022522690340590E+00    0.368700972492334023E+00   -0.642934841305213556E-01   -0.419612890462730874E+02
    0.767204365279729128E+01    0.935526633753842929E+00    0.354069773013055700E+00    0.547614512366267972E-01   -0.419611652221725464E+02
    0.787316152092320731E+01    0.938707378159475470E+00    0.357019557146550814E+00    0.801363775995053880E-02   -0.419610217979612585E+02
    0.948847743878243577E+01    0.984974702061347851E+00    0.370502516366857160E+00   -0.164373534021175521E+00   -0.419599361153773316E+02
    0.892992927799322622E+01    0.966873770092193663E+00    0.358991275795899623E+00   -0.385417701113723310E-01   -0.419574035616169425E+02
    0.973497413539347534E+01    0.957582557314570648E+00    0.368766780231124414E+00   -0.181329947028887717E+00   -0.419555921445681292E+02
    0.959385720261552599E+01    0.994048397633695457E+00    0.381033327775213759E+00   -0.285612915996729666E+00   -0.419537915140165723E+02
    0.807980962690323246E+01    0.947685758043765536E+00    0.356966227166165773E+00    0.485114481606699482E-01   -0.419510495276621569E+02
    0.759764753905463497E+01    0.934425432117234056E+00    0.365869420368539200E+00   -0.633611440607048243E-01   -0.419493569143293001E+02
    0.628826414331535588E+01    0.971533185037637081E+00    0.344260287334908655E+00    0.183200563439514214E+00   -0.419492624523966597E+02
    0.102851402265557041E+02    0.970872669276518607E+00    0.377726288464005133E+00   -0.281030671014318723E+00   -0.419432109633446970E+02
    0.618923349172452841E+01    0.943201483363419468E+00    0.356229976823967343E+00    0.133350587155766420E+00   -0.419430690826802390E+02
    0.680230935998979369E+01    0.952458593294577938E+00    0.349059766078906986E+00    0.184702553872941627E+00   -0.419406768724755779E+02
    0.671979471001052353E+01    0.935819122676078141E+00    0.363155784813916860E+00    0.111865374047460803E-01   -0.419404444782076382E+02
    0.813988684892901126E+01    0.994409597567064152E+00    0.354226040180734947E+00   -0.325419011040886978E-03   -0.419386018906468578E+02
    0.948536212860951800E+01    0.953202105308223246E+00    0.365864083433990850E+00   -0.124844711611816886E+00   -0.419375297807107756E+02
    0.894935488790417288E+01    0.943272009204584871E+00    0.368351401653627453E+00   -0.146841704453243516E+00   -0.419372858643785023E+02
    0.621723738308277341E+01    0.973359677481095087E+00    0.343405873205012979E+00    0.251196963850962907E+00   -0.419363742800599368E+02
    0.545248144790074019E+01    0.975127539191645298E+00    0.344208231784040086E+00    0.273859041562601935E+00   -0.419340263361138454E+02
    0.913625204369521882E+01    0.959559159000251682E+00    0.379235143965490518E+00   -0.252048547184955118E+00   -0.419333134726518111E+02
    0.863259043279805560E+01    0.969376363550019438E+00    0.368367595887936716E+00   -0.973185090768624861E-01   -0.419225154033443488E+02
    0.968944831135607565E+01    0.990126519746244327E+00    0.372135155647232874E+00   -0.193714698937554303E+00   -0.419218321134141618E+02
    0.622550301087110203E+01    0.987798994503186756E+00    0.376682638290062599E+00   -0.111615341770376478E+00   -0.419211691268389686E+02
    0.905316293163158292E+01    0.995857784307384031E+00    0.363884874830633476E+00   -0.872866309294712817E-01   -0.419197539532965138E+02
    0.748647425958981572E+01    0.945399244297780217E+00    0.371745593196555535E+00   -0.117512908831987964E+00   -0.419172567248660073E+02
    0.919996576556883738E+01    0.989320910025181854E+00    0.376689904308782908E+00   -0.308910773121840676E+00   -0.419167175966176160E+02
    0.651286618147941709E+01    0.970376290281016574E+00    0.351439205700816992E+00    0.170299877877049366E+00   -0.419120418321445598E+02
